0.544319933537,1.10312
0.544359933537,1.04402
0.544399933537,1.06372
0.544439933537,1.04402
0.544479933537,0.925829
0.544519933537,1.00462
0.544559933537,1.00462
0.544599933537,0.984925
0.544639933537,0.984925
0.544679933537,0.925829
0.544719933537,1.00462
0.544759933537,0.965226
0.544799933537,0.945528
0.544839933537,0.925829
0.544879933537,0.925829
0.544919933537,0.906131
0.544959933537,0.866734
0.544999933537,0.906131
0.545039933537,0.886432
0.545079933537,0.906131
0.545119933537,0.866734
0.545159933537,0.847035
0.545199933537,0.984925
0.545239933537,0.847035
0.545279933537,0.748543
0.545319933537,0.827337
0.545359933537,0.827337
0.545399933537,0.768241
0.545439933537,0.768241
0.545479933537,0.748543
0.545519933537,0.728844
0.545559933537,0.748543
0.545599933537,0.709146
0.545639933537,0.709146
0.545679933537,0.689447
0.545719933537,0.669749
0.545759933537,0.669749
0.545799933537,0.630352
0.545839933537,0.630352
0.545879933537,0.65005
0.545919933537,0.571256
0.545959933537,0.571256
0.545999933537,0.551558
0.546039933537,0.551558
0.546079933537,0.512161
0.546119933537,0.512161
0.546159933537,0.472764
0.546199933537,0.453065
0.546239933537,0.492462
0.546279933537,0.413668
0.546319933537,0.413668
0.546359933537,0.433367
0.546399933537,0.354573
0.546439933537,0.374271
0.546479933537,0.315176
0.546519933537,0.334874
0.546559933537,0.295477
0.546599933537,0.25608
0.546639933537,0.275779
0.546679933537,0.216683
0.546719933537,0.236382
0.546759933537,0.236382
0.546799933537,0.236382
0.546839933537,0.177286
0.546879933537,0.137889
0.546919933537,0.137889
0.546959933537,0.137889
0.546999933537,0.078794
0.547039933537,0.0984925
0.547079933537,-0.039397
0.547119933537,0.039397
0.547159933537,0.039397
0.547199933537,0.039397
0.547239933537,0
0.547279933537,-0.0196985
0.547319933537,-0.039397
0.547359933537,-0.0196985
0.547399933537,-0.0984925
0.547439933537,-0.078794
0.547479933537,-0.137889
0.547519933537,-0.137889
0.547559933537,-0.118191
0.547599933537,-0.196985
0.547639933537,-0.157588
0.547679933537,-0.157588
0.547719933537,-0.216683
0.547759933537,-0.196985
0.547799933537,-0.25608
0.547839933537,-0.236382
0.547879933537,-0.275779
0.547919933537,-0.295477
0.547959933537,-0.315176
0.547999933537,-0.354573
0.548039933537,-0.334874
0.548079933537,-0.315176
0.548119933537,-0.354573
0.548159933537,-0.236382
0.548199933537,-0.433367
0.548239933537,-0.413668
0.548279933537,-0.413668
0.548319933537,-0.453065
0.548359933537,-0.453065
0.548399933537,-0.512161
0.548439933537,-0.492462
0.548479933537,-0.512161
0.548519933537,-0.531859
0.548559933537,-0.512161
0.548599933537,-0.571256
0.548639933537,-0.551558
0.548679933537,-0.590955
0.548719933537,-0.610653
0.548759933537,-0.571256
0.548799933537,-0.669749
0.548839933537,-0.630352
0.548879933537,-0.65005
0.548919933537,-0.669749
0.548959933537,-0.65005
0.548999933537,-0.709146
0.549039933537,-0.709146
0.549079933537,-0.748543
0.549119933537,-0.748543
0.549159933537,-0.728844
0.549199933537,-0.78794
0.549239933537,-0.78794
0.549279933537,-0.847035
0.549319933537,-0.827337
0.549359933537,-0.807638
0.549399933537,-0.866734
0.549439933537,-0.847035
0.549479933537,-0.925829
0.549519933537,-0.906131
0.549559933537,-0.906131
0.549599933537,-0.925829
0.549639933537,-0.925829
0.549679933537,-0.945528
0.549719933537,-0.965226
0.549759933537,-0.945528
0.549799933537,-0.984925
0.549839933537,-1.00462
0.549879933537,-1.04402
0.549919933537,-1.00462
0.549959933537,-1.00462
0.549999933537,-1.06372
0.550039933537,-1.06372
0.550079933537,-1.06372
0.550119933537,-1.06372
0.550159933537,-1.06372
0.550199933537,-1.04402
0.550239933537,-1.06372
0.550279933537,-1.08342
0.550319933537,-1.06372
0.550359933537,-1.06372
0.550399933537,-1.08342
0.550439933537,-1.06372
0.550479933537,-1.08342
0.550519933537,-1.08342
0.550559933537,-1.06372
0.550599933537,-1.06372
0.550639933537,-1.08342
0.550679933537,-1.10312
0.550719933537,-1.10312
0.550759933537,-1.08342
0.550799933537,-1.08342
0.550839933537,-1.08342
0.550879933537,-1.14251
0.550919933537,-1.12281
0.550959933537,-1.06372
0.550999933537,-1.12281
0.551039933537,-1.08342
0.551079933537,-1.14251
0.551119933537,-1.12281
0.551159933537,-1.10312
0.551199933537,-1.14251
0.551239933537,-1.12281
0.551279933537,-1.16221
0.551319933537,-1.14251
0.551359933537,-1.10312
0.551399933537,-1.12281
0.551439933537,-1.14251
0.551479933537,-1.16221
0.551519933537,-1.14251
0.551559933537,-1.08342
0.551599933537,-1.16221
0.551639933537,-1.14251
0.551679933537,-1.14251
0.551719933537,-1.14251
0.551759933537,-1.12281
0.551799933537,-1.08342
0.551839933537,-1.12281
0.551879933537,-1.16221
0.551919933537,-1.14251
0.551959933537,-1.14251
0.551999933537,-0.965226
0.552039933537,-1.12281
0.552079933537,-1.12281
0.552119933537,-1.14251
0.552159933537,-0.984925
0.552199933537,-1.14251
0.552239933537,-1.10312
0.552279933537,-1.12281
0.552319933537,-1.12281
0.552359933537,-1.10312
0.552399933537,-1.12281
0.552439933537,-1.10312
0.552479933537,-1.08342
0.552519933537,-1.08342
0.552559933537,-1.10312
0.552599933537,-1.10312
0.552639933537,-1.06372
0.552679933537,-1.04402
0.552719933537,-1.06372
0.552759933537,-1.08342
0.552799933537,-1.04402
0.552839933537,-1.06372
0.552879933537,-1.04402
0.552919933537,-1.04402
0.552959933537,-1.04402
0.552999933537,-1.04402
0.553039933537,-1.02432
0.553079933537,-1.06372
0.553119933537,-1.02432
0.553159933537,-1.00462
0.553199933537,-1.02432
0.553239933537,-1.02432
0.553279933537,-1.00462
0.553319933537,-0.984925
0.553359933537,-0.984925
0.553399933537,-0.965226
0.553439933537,-0.945528
0.553479933537,-0.925829
0.553519933537,-0.906131
0.553559933537,-0.945528
0.553599933537,-0.886432
0.553639933537,-0.866734
0.553679933537,-0.866734
0.553719933537,-0.866734
0.553759933537,-0.847035
0.553799933537,-0.807638
0.553839933537,-0.78794
0.553879933537,-0.768241
0.553919933537,-0.768241
0.553959933537,-0.78794
0.553999933537,-0.748543
0.554039933537,-0.748543
0.554079933537,-0.689447
0.554119933537,-0.689447
0.554159933537,-0.610653
0.554199933537,-0.630352
0.554239933537,-0.630352
0.554279933537,-0.590955
0.554319933537,-0.610653
0.554359933537,-0.610653
0.554399933537,-0.531859
0.554439933537,-0.531859
0.554479933537,-0.492462
0.554519933537,-0.512161
0.554559933537,-0.492462
0.554599933537,-0.472764
0.554639933537,-0.453065
0.554679933537,-0.433367
0.554719933537,-0.433367
0.554759933537,-0.374271
0.554799933537,-0.334874
0.554839933537,-0.374271
0.554879933537,-0.354573
0.554919933537,-0.315176
0.554959933537,-0.275779
0.554999933537,-0.236382
0.555039933537,-0.275779
0.555079933537,-0.216683
0.555119933537,-0.216683
0.555159933537,-0.177286
0.555199933537,-0.157588
0.555239933537,-0.177286
0.555279933537,-0.137889
0.555319933537,-0.118191
0.555359933537,-0.137889
0.555399933537,-0.0590955
0.555439933537,-0.0590955
0.555479933537,-0.0590955
0.555519933537,0
0.555559933537,-0.039397
0.555599933537,0.039397
0.555639933537,0.039397
0.555679933537,0.0590955
0.555719933537,0.0590955
0.555759933537,0.196985
0.555799933537,0.157588
0.555839933537,0.118191
0.555879933537,0.177286
0.555919933537,0.196985
0.555959933537,0.196985
0.555999933537,0.25608
0.556039933537,0.196985
0.556079933537,0.177286
0.556119933537,0.275779
0.556159933537,0.334874
0.556199933537,0.295477
0.556239933537,0.315176
0.556279933537,0.354573
0.556319933537,0.354573
0.556359933537,0.354573
0.556399933537,0.39397
0.556439933537,0.39397
0.556479933537,0.433367
0.556519933537,0.433367
0.556559933537,0.413668
0.556599933537,0.492462
0.556639933537,0.472764
0.556679933537,0.492462
0.556719933537,0.531859
0.556759933537,0.512161
0.556799933537,0.571256
0.556839933537,0.551558
0.556879933537,0.610653
0.556919933537,0.590955
0.556959933537,0.571256
0.556999933537,0.65005
0.557039933537,0.630352
0.557079933537,0.65005
0.557119933537,0.65005
0.557159933537,0.630352
0.557199933537,0.709146
0.557239933537,0.669749
0.557279933537,0.728844
0.557319933537,0.728844
0.557359933537,0.728844
0.557399933537,0.768241
0.557439933537,0.768241
0.557479933537,0.807638
0.557519933537,0.78794
0.557559933537,0.748543
0.557599933537,0.827337
0.557639933537,0.78794
0.557679933537,0.847035
0.557719933537,0.827337
0.557759933537,0.827337
0.557799933537,0.886432
0.557839933537,0.847035
0.557879933537,0.866734
0.557919933537,0.906131
0.557959933537,0.866734
0.557999933537,0.925829
0.558039933537,0.886432
0.558079933537,0.866734
0.558119933537,0.925829
0.558159933537,0.945528
0.558199933537,0.945528
0.558239933537,0.925829
0.558279933537,0.945528
0.558319933537,0.984925
0.558359933537,0.965226
0.558399933537,1.02432
0.558439933537,1.00462
0.558479933537,1.00462
0.558519933537,1.02432
0.558559933537,1.00462
0.558599933537,1.04402
0.558639933537,1.04402
0.558679933537,1.04402
0.558719933537,1.02432
0.558759933537,1.02432
0.558799933537,1.08342
0.558839933537,1.06372
0.558879933537,0.965226
0.558919933537,1.08342
0.558959933537,1.08342
0.558999933537,1.12281
0.559039933537,1.08342
0.559079933537,1.08342
0.559119933537,1.12281
0.559159933537,1.08342
0.559199933537,1.14251
0.559239933537,1.12281
0.559279933537,0.965226
0.559319933537,1.14251
0.559359933537,1.10312
0.559399933537,1.16221
0.559439933537,1.14251
0.559479933537,1.08342
0.559519933537,1.14251
0.559559933537,1.14251
0.559599933537,1.16221
0.559639933537,1.14251
0.559679933537,1.18191
0.559719933537,1.18191
0.559759933537,1.12281
0.559799933537,1.18191
0.559839933537,1.16221
0.559879933537,1.16221
0.559919933537,1.18191
0.559959933537,1.16221
0.559999933537,1.18191
0.560039933537,1.16221
0.560079933537,1.16221
0.560119933537,1.16221
0.560159933537,1.18191
0.560199933537,1.18191
0.560239933537,1.14251
0.560279933537,1.10312
0.560319933537,1.20161
0.560359933537,1.16221
0.560399933537,1.16221
0.560439933537,1.14251
0.560479933537,1.10312
0.560519933537,1.16221
0.560559933537,1.16221
0.560599933537,1.14251
0.560639933537,1.12281
0.560679933537,1.16221
0.560719933537,1.14251
0.560759933537,1.18191
0.560799933537,1.12281
0.560839933537,1.12281
0.560879933537,1.06372
0.560919933537,1.10312
0.560959933537,1.22131
0.560999933537,1.08342
0.561039933537,1.04402
0.561079933537,1.04402
0.561119933537,1.04402
0.561159933537,1.00462
0.561199933537,1.06372
0.561239933537,1.00462
0.561279933537,1.00462
0.561319933537,0.984925
0.561359933537,0.925829
0.561399933537,0.965226
0.561439933537,0.925829
0.561479933537,0.945528
0.561519933537,0.906131
0.561559933537,0.925829
0.561599933537,0.886432
0.561639933537,0.866734
0.561679933537,0.847035
0.561719933537,0.827337
0.561759933537,0.827337
0.561799933537,0.807638
0.561839933537,0.827337
0.561879933537,0.768241
0.561919933537,0.78794
0.561959933537,0.728844
0.561999933537,0.886432
0.562039933537,0.748543
0.562079933537,0.748543
0.562119933537,0.709146
0.562159933537,0.689447
0.562199933537,0.748543
0.562239933537,0.669749
0.562279933537,0.669749
0.562319933537,0.669749
0.562359933537,0.669749
0.562399933537,0.630352
0.562439933537,0.65005
0.562479933537,0.630352
0.562519933537,0.590955
0.562559933537,0.571256
0.562599933537,0.590955
0.562639933537,0.571256
0.562679933537,0.334874
0.562719933537,0.531859
0.562759933537,0.512161
0.562799933537,0.492462
0.562839933537,0.512161
0.562879933537,0.453065
0.562919933537,0.453065
0.562959933537,0.453065
0.562999933537,0.39397
0.563039933537,0.39397
0.563079933537,0.177286
0.563119933537,0.374271
0.563159933537,0.354573
0.563199933537,0.275779
0.563239933537,0.315176
0.563279933537,0.25608
0.563319933537,0.25608
0.563359933537,0.39397
0.563399933537,0.216683
0.563439933537,0.216683
0.563479933537,0.177286
0.563519933537,0.157588
0.563559933537,0.157588
0.563599933537,0.0590955
0.563639933537,0.118191
0.563679933537,0.078794
0.563719933537,0.0590955
0.563759933537,0.0196985
0.563799933537,0
0.563839933537,0.0196985
0.563879933537,-0.078794
0.563919933537,-0.039397
0.563959933537,-0.0196985
0.563999933537,-0.0590955
0.564039933537,-0.0590955
0.564079933537,-0.0984925
0.564119933537,-0.118191
0.564159933537,-0.0984925
0.564199933537,-0.216683
0.564239933537,-0.157588
0.564279933537,-0.315176
0.564319933537,-0.216683
0.564359933537,-0.236382
0.564399933537,-0.275779
0.564439933537,-0.216683
0.564479933537,-0.25608
0.564519933537,-0.295477
0.564559933537,-0.275779
0.564599933537,-0.295477
0.564639933537,-0.334874
0.564679933537,-0.354573
0.564719933537,-0.374271
0.564759933537,-0.334874
0.564799933537,-0.413668
0.564839933537,-0.413668
0.564879933537,-0.39397
0.564919933537,-0.453065
0.564959933537,-0.453065
0.564999933537,-0.492462
0.565039933537,-0.492462
0.565079933537,-0.512161
0.565119933537,-0.531859
0.565159933537,-0.354573
0.565199933537,-0.590955
0.565239933537,-0.571256
0.565279933537,-0.827337
0.565319933537,-0.610653
0.565359933537,-0.610653
0.565399933537,-0.669749
0.565439933537,-0.65005
0.565479933537,-0.925829
0.565519933537,-0.669749
0.565559933537,-0.669749
0.565599933537,-0.728844
0.565639933537,-0.709146
0.565679933537,-0.709146
0.565719933537,-0.768241
0.565759933537,-0.709146
0.565799933537,-0.78794
0.565839933537,-0.768241
0.565879933537,-0.847035
0.565919933537,-0.827337
0.565959933537,-0.78794
0.565999933537,-0.847035
0.566039933537,-0.847035
0.566079933537,-0.886432
0.566119933537,-0.847035
0.566159933537,-0.866734
0.566199933537,-0.906131
0.566239933537,-0.886432
0.566279933537,-0.965226
0.566319933537,-0.945528
0.566359933537,-0.925829
0.566399933537,-0.965226
0.566439933537,-0.965226
0.566479933537,-1.02432
0.566519933537,-0.984925
0.566559933537,-0.984925
0.566599933537,-1.04402
0.566639933537,-1.02432
0.566679933537,-1.02432
0.566719933537,-1.06372
0.566759933537,-1.04402
0.566799933537,-1.10312
0.566839933537,-1.08342
0.566879933537,-1.04402
0.566919933537,-1.06372
0.566959933537,-1.06372
0.566999933537,-1.10312
0.567039933537,-1.10312
0.567079933537,-1.14251
0.567119933537,-1.12281
0.567159933537,-1.08342
0.567199933537,-1.16221
0.567239933537,-1.08342
0.567279933537,-1.14251
0.567319933537,-1.12281
0.567359933537,-1.08342
0.567399933537,-1.14251
0.567439933537,-1.12281
0.567479933537,-1.16221
0.567519933537,-1.12281
0.567559933537,-1.10312
0.567599933537,-1.14251
0.567639933537,-1.10312
0.567679933537,-1.12281
0.567719933537,-1.12281
0.567759933537,-1.14251
0.567799933537,-1.12281
0.567839933537,-1.10312
0.567879933537,-1.14251
0.567919933537,-1.14251
0.567959933537,-1.08342
0.567999933537,-1.14251
0.568039933537,-1.12281
0.568079933537,-1.16221
0.568119933537,-1.12281
0.568159933537,-1.12281
0.568199933537,-1.14251
0.568239933537,-1.12281
0.568279933537,-1.16221
0.568319933537,-1.14251
0.568359933537,-1.12281
0.568399933537,-1.10312
0.568439933537,-1.14251
0.568479933537,-1.14251
0.568519933537,-1.14251
0.568559933537,-1.12281
0.568599933537,-1.14251
0.568639933537,-1.10312
0.568679933537,-1.12281
0.568719933537,-1.10312
0.568759933537,-1.14251
0.568799933537,-1.12281
0.568839933537,-1.10312
0.568879933537,-1.10312
0.568919933537,-1.10312
0.568959933537,-1.12281
0.568999933537,-1.10312
0.569039933537,-1.08342
0.569079933537,-1.08342
0.569119933537,-1.08342
0.569159933537,-1.10312
0.569199933537,-1.06372
0.569239933537,-1.06372
0.569279933537,-1.02432
0.569319933537,-1.08342
0.569359933537,-0.945528
0.569399933537,-1.06372
0.569439933537,-1.04402
0.569479933537,-1.02432
0.569519933537,-1.06372
0.569559933537,-1.02432
0.569599933537,-1.00462
0.569639933537,-1.04402
0.569679933537,-1.00462
0.569719933537,-1.02432
0.569759933537,-1.00462
0.569799933537,-1.02432
0.569839933537,-0.984925
0.569879933537,-1.00462
0.569919933537,-1.00462
0.569959933537,-1.00462
0.569999933537,-0.984925
0.570039933537,-0.945528
0.570079933537,-1.02432
0.570119933537,-0.965226
0.570159933537,-0.945528
0.570199933537,-0.925829
0.570239933537,-0.925829
0.570279933537,-1.00462
0.570319933537,-0.886432
0.570359933537,-0.866734
0.570399933537,-0.827337
0.570439933537,-0.866734
0.570479933537,-0.906131
0.570519933537,-0.827337
0.570559933537,-0.827337
0.570599933537,-0.78794
0.570639933537,-0.768241
0.570679933537,-0.807638
0.570719933537,-0.748543
0.570759933537,-0.709146
0.570799933537,-0.728844
0.570839933537,-0.669749
0.570879933537,-0.65005
0.570919933537,-0.630352
0.570959933537,-0.65005
0.570999933537,-0.590955
0.571039933537,-0.610653
0.571079933537,-0.630352
0.571119933537,-0.531859
0.571159933537,-0.571256
0.571199933537,-0.512161
0.571239933537,-0.512161
0.571279933537,-0.492462
0.571319933537,-0.472764
0.571359933537,-0.472764
0.571399933537,-0.433367
0.571439933537,-0.413668
0.571479933537,-0.413668
0.571519933537,-0.354573
0.571559933537,-0.354573
0.571599933537,-0.216683
0.571639933537,-0.295477
0.571679933537,-0.295477
0.571719933537,-0.25608
0.571759933537,-0.275779
0.571799933537,-0.216683
0.571839933537,-0.216683
0.571879933537,-0.177286
0.571919933537,-0.137889
0.571959933537,-0.0984925
0.571999933537,-0.078794
0.572039933537,-0.0984925
0.572079933537,-0.078794
0.572119933537,-0.039397
0.572159933537,-0.0196985
0.572199933537,0
0.572239933537,0
0.572279933537,0.039397
0.572319933537,0.0590955
0.572359933537,0.078794
0.572399933537,0.118191
0.572439933537,0.0984925
0.572479933537,0.177286
0.572519933537,0.157588
0.572559933537,0.177286
0.572599933537,0.374271
0.572639933537,0.196985
0.572679933537,0.25608
0.572719933537,0.236382
0.572759933537,0.25608
0.572799933537,0.275779
0.572839933537,0.295477
0.572879933537,0.334874
0.572919933537,0.334874
0.572959933537,0.315176
0.572999933537,0.39397
0.573039933537,0.354573
0.573079933537,0.413668
0.573119933537,0.413668
0.573159933537,0.39397
0.573199933537,0.453065
0.573239933537,0.433367
0.573279933537,0.531859
0.573319933537,0.492462
0.573359933537,0.492462
0.573399933537,0.531859
0.573439933537,0.512161
0.573479933537,0.590955
0.573519933537,0.551558
0.573559933537,0.551558
0.573599933537,0.610653
0.573639933537,0.590955
0.573679933537,0.610653
0.573719933537,0.630352
0.573759933537,0.630352
0.573799933537,0.669749
0.573839933537,0.65005
0.573879933537,0.669749
0.573919933537,0.689447
0.573959933537,0.709146
0.573999933537,0.728844
0.574039933537,0.709146
0.574079933537,0.78794
0.574119933537,0.748543
0.574159933537,0.748543
0.574199933537,0.768241
0.574239933537,0.768241
0.574279933537,0.807638
0.574319933537,0.78794
0.574359933537,0.768241
0.574399933537,0.847035
0.574439933537,0.807638
0.574479933537,0.827337
0.574519933537,0.847035
0.574559933537,0.866734
0.574599933537,0.886432
0.574639933537,0.847035
0.574679933537,0.925829
0.574719933537,0.886432
0.574759933537,0.866734
0.574799933537,0.945528
0.574839933537,0.906131
0.574879933537,0.945528
0.574919933537,0.945528
0.574959933537,0.906131
0.574999933537,0.984925
0.575039933537,0.965226
0.575079933537,0.984925
0.575119933537,0.984925
0.575159933537,0.984925
0.575199933537,1.00462
0.575239933537,0.984925
0.575279933537,0.984925
0.575319933537,1.02432
0.575359933537,1.00462
0.575399933537,1.04402
0.575439933537,1.00462
0.575479933537,1.06372
0.575519933537,1.06372
0.575559933537,1.04402
0.575599933537,1.06372
0.575639933537,1.06372
0.575679933537,1.10312
0.575719933537,1.08342
0.575759933537,1.10312
0.575799933537,1.10312
0.575839933537,1.08342
0.575879933537,1.12281
0.575919933537,1.10312
0.575959933537,1.08342
0.575999933537,1.12281
0.576039933537,1.08342
0.576079933537,1.10312
0.576119933537,1.10312
0.576159933537,1.08342
0.576199933537,1.12281
0.576239933537,1.12281
0.576279933537,1.12281
0.576319933537,1.12281
0.576359933537,1.10312
0.576399933537,1.16221
0.576439933537,1.10312
0.576479933537,1.12281
0.576519933537,1.14251
0.576559933537,1.12281
0.576599933537,1.14251
0.576639933537,1.12281
0.576679933537,1.14251
0.576719933537,1.12281
0.576759933537,1.22131
0.576799933537,1.16221
0.576839933537,1.16221
0.576879933537,1.14251
0.576919933537,1.16221
0.576959933537,1.08342
0.576999933537,1.14251
0.577039933537,1.14251
0.577079933537,1.10312
0.577119933537,1.12281
0.577159933537,1.12281
0.577199933537,1.14251
0.577239933537,1.12281
0.577279933537,1.12281
0.577319933537,1.12281
0.577359933537,1.08342
0.577399933537,1.10312
0.577439933537,1.08342
0.577479933537,1.10312
0.577519933537,1.08342
0.577559933537,1.14251
0.577599933537,1.04402
0.577639933537,1.06372
0.577679933537,1.06372
0.577719933537,1.02432
0.577759933537,0.984925
0.577799933537,1.00462
0.577839933537,0.984925
0.577879933537,0.984925
0.577919933537,0.965226
0.577959933537,0.965226
0.577999933537,0.965226
0.578039933537,0.945528
0.578079933537,0.965226
0.578119933537,0.906131
0.578159933537,0.945528
0.578199933537,0.866734
0.578239933537,0.866734
0.578279933537,0.886432
0.578319933537,0.847035
0.578359933537,0.807638
0.578399933537,0.807638
0.578439933537,0.807638
0.578479933537,0.847035
0.578519933537,0.78794
0.578559933537,0.78794
0.578599933537,0.748543
0.578639933537,0.748543
0.578679933537,0.709146
0.578719933537,0.748543
0.578759933537,0.728844
0.578799933537,0.728844
0.578839933537,0.689447
0.578879933537,0.709146
0.578919933537,0.669749
0.578959933537,0.65005
0.578999933537,0.709146
0.579039933537,0.65005
0.579079933537,0.630352
0.579119933537,0.630352
0.579159933537,0.610653
0.579199933537,0.571256
0.579239933537,0.590955
0.579279933537,0.551558
0.579319933537,0.571256
0.579359933537,0.531859
0.579399933537,0.512161
0.579439933537,0.492462
0.579479933537,0.472764
0.579519933537,0.472764
0.579559933537,0.453065
0.579599933537,0.413668
0.579639933537,0.413668
0.579679933537,0.374271
0.579719933537,0.354573
0.579759933537,0.374271
0.579799933537,0.295477
0.579839933537,0.315176
0.579879933537,0.295477
0.579919933537,0.25608
0.579959933537,0.25608
0.579999933537,0.236382
0.580039933537,0.216683
0.580079933537,0.196985
0.580119933537,0.196985
0.580159933537,0.177286
0.580199933537,0.118191
0.580239933537,0.118191
0.580279933537,0.0984925
0.580319933537,0.078794
0.580359933537,0.0590955
0.580399933537,0.039397
0.580439933537,0.039397
0.580479933537,-0.039397
0.580519933537,0
0.580559933537,-0.0196985
0.580599933537,-0.078794
0.580639933537,-0.039397
0.580679933537,-0.0984925
0.580719933537,-0.078794
0.580759933537,-0.0984925
0.580799933537,-0.137889
0.580839933537,-0.137889
0.580879933537,-0.157588
0.580919933537,-0.157588
0.580959933537,-0.157588
0.580999933537,-0.236382
0.581039933537,-0.216683
0.581079933537,-0.433367
0.581119933537,-0.275779
0.581159933537,-0.0984925
0.581199933537,-0.315176
0.581239933537,-0.315176
0.581279933537,-0.374271
0.581319933537,-0.374271
0.581359933537,-0.334874
0.581399933537,-0.413668
0.581439933537,-0.354573
0.581479933537,-0.571256
0.581519933537,-0.39397
0.581559933537,-0.216683
0.581599933537,-0.492462
0.581639933537,-0.453065
0.581679933537,-0.512161
0.581719933537,-0.492462
0.581759933537,-0.512161
0.581799933537,-0.551558
0.581839933537,-0.512161
0.581879933537,-0.571256
0.581919933537,-0.571256
0.581959933537,-0.571256
0.581999933537,-0.65005
0.582039933537,-0.590955
0.582079933537,-0.669749
0.582119933537,-0.65005
0.582159933537,-0.630352
0.582199933537,-0.689447
0.582239933537,-0.669749
0.582279933537,-0.748543
0.582319933537,-0.709146
0.582359933537,-0.689447
0.582399933537,-0.748543
0.582439933537,-0.728844
0.582479933537,-0.807638
0.582519933537,-0.78794
0.582559933537,-0.768241
0.582599933537,-0.827337
0.582639933537,-0.827337
0.582679933537,-0.866734
0.582719933537,-0.866734
0.582759933537,-0.847035
0.582799933537,-0.906131
0.582839933537,-0.886432
0.582879933537,-0.906131
0.582919933537,-0.925829
0.582959933537,-0.965226
0.582999933537,-0.984925
0.583039933537,-0.945528
0.583079933537,-0.984925
0.583119933537,-0.984925
0.583159933537,-0.886432
0.583199933537,-1.02432
0.583239933537,-1.02432
0.583279933537,-1.14251
0.583319933537,-1.02432
0.583359933537,-1.04402
0.583399933537,-1.06372
0.583439933537,-1.06372
0.583479933537,-1.08342
0.583519933537,-1.04402
0.583559933537,-1.06372
0.583599933537,-1.10312
0.583639933537,-1.06372
0.583679933537,-1.12281
0.583719933537,-1.08342
0.583759933537,-1.06372
0.583799933537,-1.10312
0.583839933537,-1.08342
0.583879933537,-1.08342
0.583919933537,-1.12281
0.583959933537,-0.984925
0.583999933537,-1.10312
0.584039933537,-1.08342
0.584079933537,-1.24101
0.584119933537,-1.10312
0.584159933537,-1.12281
0.584199933537,-1.10312
0.584239933537,-1.06372
0.584279933537,-1.14251
0.584319933537,-1.12281
0.584359933537,-1.08342
0.584399933537,-1.12281
0.584439933537,-1.10312
0.584479933537,-1.12281
0.584519933537,-1.14251
0.584559933537,-1.10312
0.584599933537,-1.16221
0.584639933537,-1.12281
0.584679933537,-1.18191
0.584719933537,-1.14251
0.584759933537,-1.12281
0.584799933537,-1.12281
0.584839933537,-1.12281
0.584879933537,-1.16221
0.584919933537,-1.12281
0.584959933537,-1.18191
0.584999933537,-1.10312
0.585039933537,-1.14251
0.585079933537,-1.16221
0.585119933537,-1.14251
0.585159933537,-1.16221
0.585199933537,-1.18191
0.585239933537,-1.16221
0.585279933537,-1.16221
0.585319933537,-1.14251
0.585359933537,-1.14251
0.585399933537,-1.14251
0.585439933537,-1.14251
0.585479933537,-1.14251
0.585519933537,-1.14251
0.585559933537,-1.16221
0.585599933537,-1.14251
0.585639933537,-1.12281
0.585679933537,-1.20161
0.585719933537,-1.14251
0.585759933537,-1.10312
0.585799933537,-1.12281
0.585839933537,-1.12281
0.585879933537,-1.08342
0.585919933537,-1.10312
0.585959933537,-1.10312
0.585999933537,-1.10312
0.586039933537,-1.10312
0.586079933537,-1.06372
0.586119933537,-1.10312
0.586159933537,-1.10312
0.586199933537,-1.08342
0.586239933537,-1.06372
0.586279933537,-1.10312
0.586319933537,-1.08342
0.586359933537,-1.08342
0.586399933537,-1.04402
0.586439933537,-1.02432
0.586479933537,-1.00462
0.586519933537,-1.02432
0.586559933537,-1.02432
0.586599933537,-1.00462
0.586639933537,-1.00462
0.586679933537,-0.965226
0.586719933537,-0.965226
0.586759933537,-0.965226
0.586799933537,-0.945528
0.586839933537,-0.945528
0.586879933537,-0.945528
0.586919933537,-0.886432
0.586959933537,-0.78794
0.586999933537,-0.866734
0.587039933537,-0.866734
0.587079933537,-0.807638
0.587119933537,-0.807638
0.587159933537,-0.807638
0.587199933537,-0.78794
0.587239933537,-0.78794
0.587279933537,-0.768241
0.587319933537,-0.768241
0.587359933537,-0.630352
0.587399933537,-0.728844
0.587439933537,-0.709146
0.587479933537,-0.669749
0.587519933537,-0.669749
0.587559933537,-0.669749
0.587599933537,-0.610653
0.587639933537,-0.610653
0.587679933537,-0.590955
0.587719933537,-0.590955
0.587759933537,-0.512161
0.587799933537,-0.531859
0.587839933537,-0.551558
0.587879933537,-0.610653
0.587919933537,-0.512161
0.587959933537,-0.492462
0.587999933537,-0.453065
0.588039933537,-0.472764
0.588079933537,-0.433367
0.588119933537,-0.413668
0.588159933537,-0.433367
0.588199933537,-0.334874
0.588239933537,-0.374271
0.588279933537,-0.275779
0.588319933537,-0.295477
0.588359933537,-0.315176
0.588399933537,-0.236382
0.588439933537,-0.25608
0.588479933537,-0.196985
0.588519933537,-0.196985
0.588559933537,-0.216683
0.588599933537,-0.137889
0.588639933537,-0.137889
0.588679933537,-0.0590955
0.588719933537,-0.0590955
0.588759933537,-0.078794
0.588799933537,-0.0196985
